6.30000,11.70000,0.04800,147.00000,0.99482,10.80000
7.00000,1.60000,0.06300,119.00000,0.99184,10.70000
5.80000,10.80000,0.04200,124.00000,0.99646,9.20000
7.40000,7.25000,0.02800,78.00000,0.99238,11.50000
6.60000,1.10000,0.03100,73.00000,0.99095,11.00000
6.70000,2.00000,0.04500,131.00000,0.99284,10.50000
7.10000,10.50000,0.04500,155.00000,0.99750,8.70000
8.00000,10.10000,0.05300,146.00000,0.99820,9.50000
5.90000,2.60000,0.05400,146.00000,0.99480,9.20000
5.60000,7.10000,0.05000,154.00000,0.99310,10.50000
5.50000,2.60000,0.03300,69.00000,0.99090,10.80000
6.00000,2.30000,0.04200,120.00000,0.98952,12.70000
6.80000,8.80000,0.05800,110.00000,0.99720,8.80000
9.00000,8.10000,0.02600,71.00000,0.99300,11.80000
6.20000,7.10000,0.04700,201.00000,0.99523,9.50000
6.80000,2.40000,0.04800,103.00000,0.99110,12.00000
8.40000,2.10000,0.05200,104.00000,0.99400,9.50000
7.00000,3.00000,0.03500,102.00000,0.99050,12.20000
6.90000,12.60000,0.05100,173.00000,0.99800,9.90000
6.30000,4.50000,0.03600,157.00000,0.99280,10.70000
5.60000,1.10000,0.04700,152.00000,0.99270,9.30000
6.60000,9.20000,0.06100,214.00000,0.99760,9.40000
5.90000,1.70000,0.04500,135.00000,0.99341,9.50000
6.70000,1.00000,0.03200,71.00000,0.98912,13.00000
8.70000,17.80000,0.05200,243.00000,1.00070,9.00000
6.30000,17.20000,0.03700,170.00000,0.99884,9.40000
6.70000,5.40000,0.04700,140.00000,0.99500,9.70000
7.20000,14.30000,0.05800,194.00000,0.99790,9.00000
7.80000,1.30000,0.03700,132.00000,0.99440,10.00000
7.60000,14.20000,0.05600,212.50000,0.99900,8.90000
7.20000,5.80000,0.03200,118.00000,0.99088,13.00000
6.80000,5.20000,0.04500,120.00000,0.99420,9.80000
7.00000,1.80000,0.06900,162.00000,0.99440,9.40000
6.70000,2.10000,0.03800,130.00000,0.99280,10.60000
6.10000,10.40000,0.03700,119.00000,0.99600,10.00000
8.50000,8.80000,0.04800,108.00000,0.99470,10.50000
6.10000,2.10000,0.03100,163.00000,0.98950,12.70000
7.50000,10.70000,0.04600,95.00000,0.99590,10.70000
7.30000,6.30000,0.05400,231.00000,0.99640,10.00000
7.70000,9.20000,0.04800,221.00000,0.99690,9.20000
6.30000,11.40000,0.05000,96.00000,0.99754,10.00000
6.80000,7.00000,0.05000,155.00000,0.99550,9.50000
5.80000,4.20000,0.03800,133.00000,0.99107,11.30000
7.50000,6.50000,0.02900,160.00000,0.99276,10.90000
6.50000,9.15000,0.05100,166.00000,0.99339,11.33333
8.50000,3.60000,0.05000,128.00000,0.99280,12.40000
7.90000,1.20000,0.03300,72.00000,0.99220,10.50000
8.60000,11.80000,0.05900,240.00000,0.99882,10.00000
6.80000,1.40000,0.04000,145.00000,0.99220,10.00000
6.80000,6.30000,0.03500,170.00000,0.99180,12.60000
6.00000,3.20000,0.02700,125.00000,0.99100,11.30000
6.30000,3.30000,0.03700,140.00000,0.98950,12.80000
7.00000,2.10000,0.05200,76.00000,0.99300,10.60000
7.40000,6.70000,0.03700,110.00000,0.99380,11.00000
6.80000,6.20000,0.05200,106.00000,0.99350,10.80000
8.60000,1.20000,0.03100,95.00000,0.99239,10.30000
7.40000,13.70000,0.05600,168.00000,0.99825,8.70000
6.50000,0.80000,0.04300,144.00000,0.99360,9.10000
7.10000,12.20000,0.04800,125.00000,0.99670,9.40000
5.60000,0.90000,0.04000,103.00000,0.99026,11.20000
6.50000,11.50000,0.03300,165.00000,0.99740,9.00000
6.10000,1.10000,0.03400,110.00000,0.98980,12.50000
6.90000,12.50000,0.04600,153.00000,0.99830,9.60000
6.70000,1.70000,0.03700,84.00000,0.99046,11.40000
8.10000,1.50000,0.04400,129.00000,0.99380,11.00000
6.00000,1.10000,0.05100,197.00000,0.99320,9.00000
6.50000,11.00000,0.05200,247.00000,0.99840,9.30000
6.70000,1.10000,0.04000,147.00000,0.99350,9.60000
6.20000,2.20000,0.04000,125.00000,0.99170,10.50000
9.00000,7.20000,0.03900,84.00000,0.99380,11.50000
8.10000,0.90000,0.03400,86.00000,0.99026,12.00000
7.90000,2.00000,0.04400,152.00000,0.99340,10.70000
5.80000,1.50000,0.02400,109.00000,0.99234,10.40000
6.60000,11.60000,0.04500,178.00000,0.99691,9.80000
6.50000,6.10000,0.01800,103.00000,0.99122,12.20000
5.90000,5.00000,0.03500,128.00000,0.99016,12.80000
6.70000,1.65000,0.02500,103.00000,0.99022,11.40000
6.80000,4.55000,0.05300,211.00000,0.99550,9.50000
6.70000,4.30000,0.03200,99.00000,0.99015,12.80000
7.10000,10.40000,0.04100,114.00000,0.99335,11.50000
5.80000,1.20000,0.05800,108.00000,0.99288,9.55000
6.80000,7.50000,0.04100,223.00000,0.99590,8.90000
7.10000,7.40000,0.05200,182.00000,0.99580,9.60000
7.20000,8.25000,0.02000,104.00000,0.99362,11.40000
6.10000,1.10000,0.05000,169.00000,0.99270,9.50000
6.60000,7.20000,0.06400,186.00000,0.99540,9.40000
7.10000,7.40000,0.05300,211.00000,0.99587,10.40000
6.70000,6.40000,0.04800,251.00000,0.99560,10.00000
8.60000,12.15000,0.03900,158.00000,0.99830,9.30000
6.50000,16.30000,0.03800,133.00000,0.99924,8.80000
6.70000,8.10000,0.04800,176.00000,0.99472,10.10000
8.70000,4.80000,0.01800,127.00000,0.99474,11.20000
7.30000,1.20000,0.04400,143.00000,0.99180,11.30000
7.40000,7.25000,0.02800,78.00000,0.99238,11.50000
7.40000,11.80000,0.05300,173.00000,0.99699,9.80000
6.60000,1.70000,0.04100,161.00000,0.99207,10.20000
7.30000,1.40000,0.04600,157.00000,0.99460,9.40000
6.30000,1.20000,0.04300,117.00000,0.99158,11.00000
5.30000,5.15000,0.03400,160.00000,0.99520,10.50000
5.40000,12.55000,0.05100,115.00000,0.99564,10.80000
5.60000,10.20000,0.03800,111.00000,0.99315,12.40000
8.00000,6.40000,0.03500,103.00000,0.99148,12.20000
6.90000,6.30000,0.02900,131.00000,0.99326,10.80000
6.90000,2.40000,0.04800,157.00000,0.99133,11.10000
6.40000,1.60000,0.04900,127.00000,0.99340,10.40000
6.80000,13.00000,0.04700,160.00000,0.99705,9.60000
6.80000,6.00000,0.05000,129.00000,0.99530,9.10000
6.60000,15.80000,0.03500,188.00000,0.99820,9.20000
6.50000,12.00000,0.05500,179.00000,0.99800,10.00000
6.70000,6.20000,0.04700,117.00000,0.99450,9.60000
6.00000,19.30000,0.05100,174.00000,0.99911,9.00000
8.10000,8.10000,0.03700,174.00000,0.99430,11.20000
9.70000,1.20000,0.03300,59.00000,0.99260,10.80000
7.80000,12.20000,0.05300,140.00000,0.99800,8.90000
6.00000,6.80000,0.04900,93.00000,0.99280,11.00000
7.00000,14.60000,0.04300,168.00000,0.99940,8.80000
7.50000,4.10000,0.04100,163.00000,0.99184,11.30000
7.40000,16.60000,0.05600,238.00000,1.00170,8.70000
6.80000,1.60000,0.04700,133.00000,0.99300,11.40000
5.80000,1.20000,0.03100,114.00000,0.99080,11.00000
6.40000,14.00000,0.04800,113.00000,0.99820,9.80000
6.30000,1.80000,0.02100,101.00000,0.98932,13.00000
6.70000,1.40000,0.03900,141.00000,0.99206,10.10000
6.40000,3.50000,0.06800,101.00000,0.99340,9.00000
5.70000,3.50000,0.04000,146.00000,0.98999,12.10000
6.60000,7.20000,0.04800,178.00000,0.99537,9.40000
6.80000,7.80000,0.03800,89.00000,0.99150,12.50000
6.60000,7.20000,0.03800,137.00000,0.99520,10.40000
6.40000,7.50000,0.04000,213.00000,0.99475,10.00000
7.60000,1.20000,0.04300,72.00000,0.99236,10.50000
7.10000,2.00000,0.03100,128.00000,0.99170,11.40000
6.90000,6.30000,0.02900,131.00000,0.99326,10.80000
6.60000,1.50000,0.04900,184.00000,0.99280,9.90000
6.90000,1.20000,0.03900,98.00000,0.99040,11.70000
5.90000,8.10000,0.03800,34.00000,0.99110,12.70000
7.30000,6.30000,0.05400,231.00000,0.99640,10.00000
7.60000,2.10000,0.03400,172.00000,0.99440,10.50000
6.90000,1.30000,0.04300,182.00000,0.99270,10.80000
6.90000,4.20000,0.04300,114.00000,0.99020,12.50000
6.70000,1.30000,0.04100,138.00000,0.99210,10.00000
7.60000,18.35000,0.05400,197.00000,1.00080,9.00000
7.20000,10.80000,0.04100,189.00000,0.99760,8.60000
7.30000,2.50000,0.04500,122.00000,0.99329,10.30000
10.00000,1.60000,0.05600,181.00000,0.99680,10.00000
7.30000,1.20000,0.04400,143.00000,0.99180,11.30000
6.60000,8.00000,0.03800,200.00000,0.99560,9.50000
6.90000,1.30000,0.05300,189.00000,0.99362,9.90000
6.90000,6.00000,0.03500,141.00000,0.99123,12.50000
7.10000,15.60000,0.04400,176.00000,0.99960,9.00000
8.00000,12.10000,0.30100,220.00000,0.99930,9.20000
7.20000,11.20000,0.06100,149.00000,0.99772,9.30000
6.80000,9.80000,0.03900,113.00000,0.99406,10.90000
6.90000,5.20000,0.02400,135.00000,0.99480,10.70000
7.20000,1.30000,0.03700,104.00000,0.99240,10.60000
5.60000,2.90000,0.04400,73.00000,0.98896,12.90000
6.90000,2.00000,0.04700,117.00000,0.99152,11.60000
6.20000,1.50000,0.02800,111.00000,0.99228,10.00000
8.20000,1.30000,0.04200,117.00000,0.99280,10.00000
6.40000,8.20000,0.05400,182.00000,0.99538,9.50000
8.80000,6.00000,0.02200,49.00000,0.99340,11.10000
7.80000,16.85000,0.05400,135.00000,0.99980,9.00000
7.30000,1.50000,0.04300,113.00000,0.99338,10.10000
7.00000,8.00000,0.05000,213.00000,0.99596,10.40000
7.90000,3.60000,0.03800,76.00000,0.99200,11.70000
6.70000,4.00000,0.07900,216.00000,0.99560,9.50000
6.50000,14.20000,0.03900,129.00000,0.99678,10.30000
7.40000,1.40000,0.04400,113.00000,0.99380,10.60000
6.60000,1.10000,0.03700,115.00000,0.98990,12.00000
6.50000,1.40000,0.02000,66.00000,0.99089,11.30000
7.00000,10.30000,0.03900,98.00000,0.99564,9.80000
6.60000,11.90000,0.05700,221.00000,0.99851,8.90000
8.50000,4.30000,0.03600,99.00000,0.99470,9.70000
7.30000,2.60000,0.03500,120.00000,0.99138,11.30000
7.10000,6.85000,0.05300,211.00000,0.99587,10.40000
7.00000,18.75000,0.04200,157.00000,1.00020,9.10000
6.80000,1.20000,0.03200,131.00000,0.98890,13.00000
8.60000,1.40000,0.04500,119.00000,0.99556,9.40000
7.30000,1.60000,0.05400,148.00000,0.99178,10.70000
6.60000,1.60000,0.04000,101.00000,0.99009,12.00000
6.80000,1.30000,0.04000,168.00000,0.99200,10.00000
5.50000,1.20000,0.02600,68.00000,0.98980,11.65000
6.70000,1.20000,0.04600,140.00000,0.99270,10.10000
4.70000,1.00000,0.04200,90.00000,0.99080,11.30000
6.30000,0.90000,0.05100,140.00000,0.99260,10.50000
7.00000,2.60000,0.04300,90.00000,0.99047,11.20000
6.90000,1.00000,0.04100,81.00000,0.99043,11.40000
6.90000,11.95000,0.03800,111.00000,0.99687,9.70000
6.90000,12.90000,0.03300,186.00000,0.99754,9.40000
6.80000,1.40000,0.04000,106.00000,0.99026,12.00000
5.90000,3.10000,0.03000,123.00000,0.98913,13.70000
7.40000,8.60000,0.04800,206.00000,0.99640,9.10000
5.80000,8.40000,0.04100,104.00000,0.99090,14.05000
6.50000,2.70000,0.03700,89.00000,0.99240,11.50000
7.40000,8.20000,0.05500,188.00000,0.99740,9.70000
5.40000,7.80000,0.05200,91.00000,0.99432,10.40000
6.60000,1.45000,0.04000,89.00000,0.99110,11.40000
8.00000,11.00000,0.03400,70.00000,0.99354,12.20000
6.60000,14.90000,0.05100,118.00000,0.99835,9.00000
8.50000,3.10000,0.05400,174.00000,0.99543,9.40000
6.80000,1.90000,0.04000,108.00000,0.99000,12.90000
6.10000,6.90000,0.05600,201.00000,0.99550,9.10000
7.00000,6.10000,0.04200,184.00000,0.99566,9.40000
7.20000,15.20000,0.04600,41.00000,0.99665,10.90000
6.40000,5.30000,0.04300,157.00000,0.99455,10.50000
7.20000,1.20000,0.03600,85.00000,0.99180,10.50000
6.20000,17.20000,0.03900,130.00000,0.99946,8.80000
8.20000,9.60000,0.03700,154.00000,0.99510,10.60000
7.00000,7.20000,0.04200,167.00000,0.99580,9.80000
5.80000,2.00000,0.04300,154.00000,0.99226,10.20000
6.50000,7.90000,0.04900,192.00000,0.99551,9.50000
7.80000,2.40000,0.03700,101.00000,0.99120,11.70000
6.70000,9.20000,0.04900,150.00000,0.99680,9.10000
6.80000,7.70000,0.04700,210.00000,0.99590,9.00000
7.00000,6.10000,0.02900,76.00000,0.99118,12.50000
6.40000,6.40000,0.03700,161.00000,0.99540,9.70000
7.00000,2.50000,0.04800,161.00000,0.99146,11.10000
6.90000,15.40000,0.05200,198.00000,0.99860,9.40000
7.00000,7.50000,0.05500,218.00000,0.99652,10.30000
5.70000,13.80000,0.04700,112.00000,0.99837,8.80000
7.50000,11.10000,0.03600,119.00000,0.99620,10.50000
7.00000,8.50000,0.03300,253.00000,0.99530,10.50000
6.70000,7.50000,0.04600,175.00000,0.99662,9.60000
6.40000,2.80000,0.03400,125.00000,0.99152,10.40000
6.90000,2.10000,0.03400,121.00000,0.98882,13.20000
6.80000,20.30000,0.03700,150.00000,0.99727,12.30000
7.60000,14.60000,0.06300,201.00000,0.99800,9.20000
5.70000,7.30000,0.05000,143.00000,0.99332,11.06667
6.40000,5.50000,0.04800,172.00000,0.99420,9.10000
7.20000,1.50000,0.05400,105.00000,0.99154,11.10000
6.40000,2.00000,0.05200,141.00000,0.99273,10.50000
6.90000,12.00000,0.06700,131.00000,0.99727,9.30000
6.40000,5.80000,0.05300,120.00000,0.99420,10.50000
7.40000,8.20000,0.05500,188.00000,0.99740,9.70000
8.10000,7.50000,0.04000,230.00000,0.99558,9.80000
7.40000,1.80000,0.04000,121.00000,0.99043,11.90000
6.90000,12.70000,0.04900,195.00000,0.99596,10.50000
7.30000,17.85000,0.04900,195.00000,1.00000,9.10000
8.20000,13.60000,0.04200,166.00000,0.99855,9.40000
6.60000,8.50000,0.03600,153.00000,0.99576,9.40000
5.60000,1.10000,0.04300,67.00000,0.99180,10.30000
6.30000,1.80000,0.03300,91.00000,0.99060,11.80000
5.80000,0.90000,0.03400,89.00000,0.98936,11.10000
6.10000,9.50000,0.04100,201.00000,0.99500,10.10000
7.80000,7.00000,0.04200,161.00000,0.99410,11.20000
7.60000,2.80000,0.03600,113.00000,0.99260,10.20000
7.20000,1.60000,0.05200,126.00000,0.99228,10.80000
8.20000,3.50000,0.05700,108.00000,0.99280,11.50000
6.10000,19.95000,0.07400,174.00000,0.99922,9.30000
6.20000,20.80000,0.03500,184.00000,1.00022,9.00000
6.70000,11.30000,0.04300,173.00000,0.99632,9.90000
6.90000,9.10000,0.03700,76.00000,0.99480,11.10000
7.30000,1.30000,0.05700,173.00000,0.99480,9.10000
6.30000,2.80000,0.04800,173.00000,0.99304,9.80000
6.40000,12.90000,0.04500,161.00000,0.99546,10.20000
7.50000,1.60000,0.03500,126.00000,0.99330,10.20000
6.60000,13.00000,0.05200,143.00000,0.99825,9.40000
6.90000,15.70000,0.05600,159.00000,0.99827,9.00000
7.30000,5.45000,0.01600,90.00000,0.98951,13.20000
8.50000,1.10000,0.02600,58.00000,0.99184,10.50000
7.70000,15.30000,0.05600,117.00000,0.99980,9.60000
5.90000,1.40000,0.03100,147.00000,0.98836,12.90000
5.80000,10.70000,0.03800,136.00000,0.99366,11.20000
7.40000,15.50000,0.05000,135.00000,0.99840,8.70000
6.80000,12.60000,0.04800,136.00000,0.99556,10.70000
6.70000,3.60000,0.03400,45.00000,0.99144,10.50000
7.50000,4.90000,0.04200,155.00000,0.99385,10.90000
6.40000,5.70000,0.03400,117.00000,0.99440,10.10000
5.50000,2.20000,0.04400,161.00000,0.99209,10.40000
7.20000,8.70000,0.03800,154.00000,0.99568,10.40000
7.00000,6.40000,0.03100,115.00000,0.99235,12.20000
7.40000,10.80000,0.05100,194.00000,0.99760,8.70000
7.60000,14.00000,0.03400,156.00000,0.99580,11.80000
6.10000,8.00000,0.04800,162.00000,0.99498,9.90000
6.90000,13.55000,0.04800,189.00000,0.99782,9.50000
7.30000,1.80000,0.03200,74.00000,0.98889,13.00000
7.20000,4.20000,0.04700,144.00000,0.99100,12.30000
7.70000,10.00000,0.16900,210.00000,0.99776,9.50000
7.30000,5.20000,0.04000,141.00000,0.99310,11.00000
6.30000,5.80000,0.03800,155.00000,0.99500,9.40000
8.10000,15.40000,0.05900,177.00000,1.00040,9.00000
8.30000,1.70000,0.05700,98.00000,0.99430,10.30000
7.10000,2.00000,0.04700,307.50000,0.99240,11.00000
6.90000,7.60000,0.04200,219.00000,0.99590,8.90000
6.90000,2.30000,0.03300,82.00000,0.99132,11.20000
6.00000,3.30000,0.04100,143.00000,0.99140,11.30000
6.90000,4.60000,0.02200,19.00000,0.99150,12.60000
5.40000,4.00000,0.03000,108.00000,0.99031,12.20000
5.60000,2.40000,0.04900,166.00000,0.99200,10.40000
7.30000,1.70000,0.06000,110.00000,0.99630,10.50000
7.30000,13.30000,0.06000,196.00000,0.99820,9.20000
6.00000,1.00000,0.03600,184.00000,0.99097,11.45000
5.90000,1.00000,0.03700,88.00000,0.99094,10.65000
5.90000,4.50000,0.02700,140.00000,0.99340,10.80000
6.60000,15.40000,0.05300,141.00000,0.99810,9.30000
6.40000,9.65000,0.04100,119.00000,0.99334,10.93333
5.90000,9.00000,0.05100,136.00000,0.99410,10.70000
8.20000,1.30000,0.04600,69.00000,0.99440,10.20000
6.90000,4.20000,0.01800,119.00000,0.98980,12.70000
7.20000,8.50000,0.05800,186.00000,0.99560,9.90000
7.50000,8.70000,0.12600,199.00000,0.99711,9.40000
6.50000,17.30000,0.05200,126.00000,0.99888,9.20000
6.70000,6.60000,0.06700,156.00000,0.99542,9.30000
6.00000,5.30000,0.07500,201.00000,0.99466,9.50000
5.90000,4.80000,0.03000,110.00000,0.99226,12.10000
6.50000,1.60000,0.04000,148.00000,0.99120,11.50000
7.00000,5.70000,0.02500,111.00000,0.99380,10.80000
6.30000,1.50000,0.03000,101.00000,0.98923,13.00000
7.40000,1.90000,0.03500,138.00000,0.99100,11.70000
6.90000,12.90000,0.03300,186.00000,0.99754,9.40000
6.50000,8.00000,0.02600,88.00000,0.99144,12.70000
7.10000,15.50000,0.06400,115.50000,0.99737,9.70000
7.70000,11.10000,0.03900,151.00000,0.99780,8.60000
7.60000,14.20000,0.05600,212.50000,0.99900,8.90000
7.00000,10.05000,0.04500,131.00000,0.99352,11.70000
6.10000,0.80000,0.03900,82.00000,0.99270,9.50000
6.00000,1.70000,0.02000,110.00000,0.98980,12.60000
6.50000,16.30000,0.03800,133.00000,0.99924,8.80000
6.80000,16.10000,0.05300,194.00000,0.99880,10.20000
6.40000,16.20000,0.05500,176.00000,0.99860,9.10000
7.40000,14.90000,0.03700,169.00000,0.99698,10.40000
7.30000,1.20000,0.04100,94.00000,0.98978,12.00000
7.40000,8.60000,0.04800,206.00000,0.99640,9.10000
6.00000,1.80000,0.04200,108.00000,0.99290,9.00000
5.60000,1.00000,0.03800,72.00000,0.99020,11.40000
7.80000,10.40000,0.03100,194.00000,0.99692,9.60000
7.20000,2.20000,0.03700,102.00000,0.99200,11.00000
7.40000,13.20000,0.06700,178.00000,0.99760,9.00000
7.50000,11.80000,0.03800,148.00000,0.99801,8.90000
7.40000,15.70000,0.05400,139.00000,0.99788,10.03333
7.80000,11.90000,0.03900,140.00000,0.99590,10.30000
7.20000,13.70000,0.05200,197.00000,0.99865,9.00000
6.60000,1.90000,0.03600,110.00000,0.99056,11.40000
7.90000,1.20000,0.04000,118.00000,0.99320,10.60000
5.90000,8.60000,0.03200,142.00000,0.99542,9.50000
8.20000,7.50000,0.04900,76.00000,0.99660,9.70000
6.50000,18.10000,0.05400,221.00000,0.99941,8.80000
7.40000,9.40000,0.04700,147.00000,0.99820,10.00000
6.50000,2.20000,0.02800,92.00000,0.99076,11.90000
4.40000,5.10000,0.03800,97.00000,0.99022,12.20000
6.50000,6.60000,0.04500,175.00000,0.99364,10.10000
6.50000,1.70000,0.03500,79.00000,0.99053,11.40000
7.90000,10.30000,0.03900,212.00000,0.99690,9.50000
6.50000,5.20000,0.04000,179.00000,0.99480,9.40000
6.70000,13.90000,0.02900,131.00000,0.99530,12.00000
7.80000,1.80000,0.05000,127.00000,0.99340,9.90000
6.50000,7.60000,0.03800,203.00000,0.99580,9.70000
6.50000,7.80000,0.04800,188.00000,0.99576,9.10000
5.80000,1.30000,0.03600,70.00000,0.99202,10.40000
6.50000,8.30000,0.04800,174.00000,0.99492,9.60000
8.00000,1.20000,0.04500,162.00000,0.99140,11.00000
6.00000,1.50000,0.15200,55.00000,0.99270,9.80000
7.30000,2.30000,0.04300,125.00000,0.99084,12.60000
6.60000,8.50000,0.05200,211.00000,0.99620,8.90000
9.00000,6.90000,0.03400,91.00000,0.99370,11.50000
7.40000,14.20000,0.04200,204.00000,0.99830,9.40000
7.20000,10.40000,0.06200,114.00000,0.99660,10.50000
7.30000,7.50000,0.04900,158.00000,0.99650,9.60000
5.20000,2.40000,0.02700,117.00000,0.98886,13.00000
8.30000,0.90000,0.05000,74.00000,0.99200,10.50000
7.60000,20.15000,0.06000,145.00000,1.00196,8.50000
6.10000,10.70000,0.03600,98.00000,0.99521,10.20000
8.00000,2.00000,0.05400,121.00000,0.99200,11.60000
7.30000,14.90000,0.04800,240.00000,0.99902,8.90000
6.50000,1.30000,0.03200,112.00000,0.99298,9.70000
6.90000,1.50000,0.03100,147.00000,0.99310,11.00000
7.50000,14.80000,0.05400,174.00000,0.99898,9.70000
7.70000,10.00000,0.05600,178.00000,0.99740,10.20000
7.10000,2.70000,0.04100,128.00000,0.98960,13.50000
6.30000,1.10000,0.04600,99.00000,0.99280,9.60000
6.20000,8.00000,0.04900,206.00000,0.99586,9.10000
6.20000,2.80000,0.04000,125.00000,0.99390,9.00000
7.30000,1.20000,0.03300,142.00000,0.99205,10.70000
6.70000,12.50000,0.03500,156.00000,0.99666,9.00000
7.30000,15.40000,0.05000,174.00000,0.99830,9.00000
7.10000,17.80000,0.04600,145.00000,0.99980,8.70000
5.90000,12.80000,0.03800,132.00000,0.99426,11.80000
8.00000,7.60000,0.04500,204.00000,0.99543,10.10000
7.70000,8.80000,0.06300,184.00000,0.99690,9.20000
6.90000,7.10000,0.04100,97.00000,0.99246,11.40000
6.70000,8.60000,0.04800,198.00000,0.99550,10.20000
7.30000,2.00000,0.05000,92.00000,0.99320,10.50000
7.30000,9.40000,0.05700,178.00000,0.99554,10.40000
5.80000,9.10000,0.03900,159.00000,0.99650,10.80000
7.60000,9.70000,0.03500,143.00000,0.99650,9.80000
4.90000,1.90000,0.03500,148.00000,0.98964,11.50000
6.50000,12.40000,0.05100,213.00000,0.99620,9.90000
5.10000,6.40000,0.03400,99.00000,0.99449,9.20000
6.00000,7.70000,0.05300,132.00000,0.99489,9.40000
7.20000,7.10000,0.02700,126.00000,0.99300,11.10000
7.90000,7.70000,0.04500,195.00000,0.99540,11.00000
7.30000,14.60000,0.04800,223.00000,0.99863,9.40000
9.00000,5.90000,0.04500,159.00000,0.99500,10.20000
6.00000,7.40000,0.17500,159.00000,0.99520,9.40000
6.10000,1.50000,0.03600,124.00000,0.98980,12.40000
6.90000,8.30000,0.06200,166.00000,0.99506,10.60000
7.50000,1.80000,0.04200,133.00000,0.99380,9.50000
6.50000,8.00000,0.05100,197.00000,0.99536,9.50000
6.60000,3.00000,0.05400,141.00000,0.99338,10.40000
6.00000,5.00000,0.02800,108.00000,0.99076,12.30000
6.50000,6.10000,0.01800,103.00000,0.99122,12.20000
6.90000,10.90000,0.06000,193.00000,0.99690,9.40000
6.90000,8.00000,0.03000,114.00000,0.99368,11.00000
6.40000,7.30000,0.06900,157.00000,0.99620,9.10000
9.80000,10.50000,0.03800,83.00000,0.99560,10.10000
6.40000,1.20000,0.04300,150.00000,0.99070,11.20000
6.50000,1.00000,0.02700,90.00000,0.98926,12.30000
5.80000,3.50000,0.02900,109.00000,0.99130,11.70000
8.60000,0.90000,0.04500,109.00000,0.99249,10.10000
8.10000,1.30000,0.04500,100.00000,0.99066,12.40000
8.30000,4.45000,0.04400,130.00000,0.99240,12.20000
7.10000,1.60000,0.04500,100.00000,0.99420,10.20000
6.90000,1.10000,0.06000,104.00000,0.99317,9.20000
8.50000,14.90000,0.04100,190.00000,0.99820,10.00000
7.60000,3.80000,0.03700,146.00000,0.99110,11.60000
5.20000,7.70000,0.05300,103.00000,0.99250,12.20000
7.90000,4.80000,0.03700,171.00000,0.99670,9.00000
7.30000,1.60000,0.04600,133.00000,0.99466,10.00000
7.20000,14.40000,0.05500,205.00000,0.99860,9.00000
7.60000,0.90000,0.03600,147.00000,0.99126,10.70000
6.80000,18.15000,0.04200,146.00000,1.00010,8.70000
6.70000,10.20000,0.07000,179.00000,0.99666,8.90000
7.60000,14.70000,0.04700,151.00000,0.99709,10.30000
