0.39814390,0.38694513,-0.23582454,0.62423185,0.67673938,0.67673938,-0.31557522,0.94059594
-2.33760745,1.29058242,-1.23508428,-1.62266594,-0.24481534,-0.24481534,0.40478199,1.01484207
-2.54915669,-0.28678123,-2.12257527,1.43593428,-1.77959867,-1.77959867,1.20489082,-2.46354320
1.78908800,-1.66439855,-0.22725710,-0.30786422,-1.59675301,-1.59675301,0.04465574,0.83311112
-3.45916219,2.41135223,-1.27785627,0.59712272,-1.41461248,-1.41461248,-2.86709702,-0.82850295
0.44404880,0.25599591,-1.11578639,0.98158996,1.15705840,1.15705840,-0.34297822,1.60619011
1.78674154,-0.98217519,0.23848843,1.62749648,0.54312908,0.54312908,-2.47416849,-0.43534079
-1.16618944,1.03432546,-1.01617488,-0.09067973,0.05038614,0.05038614,-0.00503786,1.02111684
-1.67390462,1.36389017,-0.37155985,-0.12575044,-0.07800637,-0.07800637,-0.96141644,-0.10695002
1.16116097,1.71764338,0.18084354,2.82765647,-1.95561491,-1.95561491,-3.85211740,1.70092694
1.01802401,-0.17928445,-0.62978889,0.22050033,0.11010274,0.11010274,0.41869769,1.90302503
-1.08538308,-0.12806051,-1.51274005,-0.76895733,-0.44843852,-0.44843852,0.33163862,0.59141106
0.49003798,0.08037513,-1.80677957,0.48604886,1.77312104,1.77312104,2.11682715,2.82748468
-1.53100088,0.73072059,0.52648211,-0.68693091,-1.25833007,-1.25833007,3.26474012,-0.99575703
0.12356894,1.09884477,0.00995958,1.38339421,0.04264570,0.04264570,-0.84723138,0.70402002
-2.75557281,0.02536018,-1.65012375,-1.63461661,0.81972169,0.81972169,0.31303378,-0.97102152
-1.47349412,0.08322045,-1.76306796,-0.83363315,-1.70211759,-1.70211759,0.11898374,0.68750254
2.46647600,-0.07727542,-0.26111031,0.78487250,1.34321552,1.34321552,-1.43877845,3.13337303
-0.34304760,-1.80009184,-1.70166732,1.93501789,-2.29558506,-2.29558506,0.25646425,-2.27216145
1.92660270,-0.17572401,0.72089559,0.91844202,1.79601017,1.79601017,-0.19880518,1.03251711
1.17503801,-1.17882511,-0.01742056,-1.05586572,2.04900098,2.04900098,0.17198109,0.74617180
-1.53332366,1.17575885,-1.10830442,0.04955227,-1.13288205,-1.13288205,0.08412043,0.74681622
0.83544358,-1.87936656,0.40171674,-3.47069814,2.26940439,2.26940439,0.73828424,0.44842177
1.08633215,-1.51024191,0.80376550,-2.68696609,0.43900420,0.43900420,0.25409522,0.35257420
1.60546629,3.38622697,1.47297973,1.44868656,0.88894081,0.88894081,-3.41241418,4.09422485
-1.23700010,-0.20641700,-1.10540255,0.87530757,-1.21628349,-1.21628349,0.29972422,-1.34081229
-0.58392107,0.03912284,0.35200978,0.09762635,-0.44465967,-0.44465967,-1.35362287,-1.42906860
1.98371908,-1.69616264,1.66517567,-1.58925213,1.30180377,1.30180377,-1.21051490,-0.55316114
2.44527118,-1.58661925,0.21798713,-0.08686335,-1.52359924,-1.52359924,-1.11562696,1.11223986
-0.75194162,2.32280579,1.08096314,0.72462425,-1.34524139,-1.34524139,-1.24867927,0.33920576
-4.69495871,3.58648530,-1.77312321,0.87385198,-2.62710669,-2.62710669,-2.56462188,-0.50298162
0.31765213,-1.09944782,-1.75587659,1.27546529,0.89094019,0.89094019,0.18968284,0.10365866
-1.85000009,0.96492862,-1.01815723,-0.81574572,-0.38456628,-0.38456628,2.51111322,0.68766974
3.66638697,-1.96177543,1.66433192,2.77237325,1.77343578,1.77343578,0.79925731,-1.23585611
4.62137451,-2.85077813,-1.83221207,3.22388315,4.00227676,4.00227676,-1.34166074,2.47172143
1.48141559,-1.50406715,-0.67391080,1.52815930,2.16892635,2.16892635,-0.04526747,-0.28650077
-3.05218982,1.41397152,-0.58295278,-1.10145731,-2.12346687,-2.12346687,0.89861421,-0.88647757
1.99963276,0.82867976,-0.02752346,0.43877779,1.71743831,1.71743831,-2.32573819,3.58695953
4.23896194,-2.82087104,-0.38997799,1.74062479,1.56580961,1.56580961,-0.22278775,1.45594628
-1.82126400,1.96248466,0.79196305,0.07508195,-0.27779781,-0.27779781,0.92424328,-0.79147301
-1.10794916,0.66797626,-0.71371573,0.87555960,0.46107362,0.46107362,-0.99817066,-0.56731706
1.47157675,0.96711587,1.47477951,0.40922453,-1.16367927,-1.16367927,-0.30202103,1.54938406
0.02174662,-0.43867369,-2.27915212,2.21660518,2.28658066,2.28658066,-2.81879017,0.21371451
-3.61757004,2.16083019,-0.40718483,-0.47359671,-1.36897818,-1.36897818,-3.75448405,-1.82430989
-2.38494577,1.70580353,-0.50052014,-0.73660243,-0.01072154,-0.01072154,0.30471109,0.02995096
0.87847102,-0.84490679,-1.32116531,1.75885230,2.32151965,2.32151965,-0.84279342,0.28523342
-1.92241183,0.99916028,1.10639031,-1.78090078,-3.83474405,-3.83474405,-0.48355736,-1.42865450
-1.97997069,2.00843435,-0.55739632,-0.17852713,0.31383844,0.31383844,-0.49027491,0.65443166
3.95765541,-2.17204552,0.64589534,0.79107546,-1.07363001,-1.07363001,-1.78627028,1.32157881
4.79779781,-1.44325996,0.29026690,2.50958885,0.74156772,0.74156772,-4.23385065,2.52975002
-3.67728480,1.11090568,-1.65865619,-0.31696403,-0.43133694,-0.43133694,0.38639762,-1.62846025
2.55007470,-2.20156225,-0.13003327,0.94337728,1.78738435,1.78738435,2.12916655,0.30416582
-3.26671490,1.10850068,-1.29282379,-1.97393617,-1.01711929,-1.01711929,-1.32934525,-0.47373414
-0.29930695,0.02099495,-1.22993295,-0.72644926,-1.22352587,-1.22352587,0.94769428,1.70605350
0.96026134,0.83659232,-0.21106608,0.38099275,0.50124893,0.50124893,-1.60378979,2.43271276
0.22743173,-0.89920544,2.62145114,-0.18074291,-1.24886373,-1.24886373,2.66300591,-3.63260521
-3.99439680,0.68989836,-0.19943090,-2.13439058,-3.48812480,-3.48812480,0.37139126,-3.07913179
1.89124353,-0.45922299,1.68328513,2.21419692,0.43436707,0.43436707,-2.60033014,-1.67215157
-2.46787565,-1.60332958,-2.14800621,-0.02496082,1.61928528,1.61928528,3.66296376,-3.06932149
2.50797143,0.13294765,2.33930012,-0.63657746,-3.66921912,-3.66921912,-1.16114548,1.59329582
1.50397776,0.41328459,-0.19774302,-0.43299599,0.45092933,0.45092933,-0.55661337,3.29432718
-1.33965423,1.54050962,0.19108217,0.35420145,-0.50430588,-0.50430588,-0.45841159,-0.28906443
-1.00830631,-3.05015496,-2.82459682,-3.65633071,-2.14504166,-2.14504166,0.68354489,0.17945100
0.13704276,0.58142116,-1.43291183,2.00648240,3.59959290,3.59959290,0.63369008,1.29429602
0.48187499,-0.61331415,-0.26001156,0.41747601,-0.10716517,-0.10716517,0.09118466,-0.12381254
-2.06625821,2.31264335,-1.77802691,-0.13659221,2.44118253,2.44118253,2.16333654,2.59061767
1.15653165,-0.69574563,1.06609366,-1.37742708,1.11024548,1.11024548,-0.23147498,0.33100216
-1.59354673,0.07419165,-0.22749519,-0.07648785,0.55239530,0.55239530,1.86572716,-1.76969270
1.58350993,-1.61720139,0.79724790,-1.70551933,1.01251355,1.01251355,-0.22283178,0.19854417
0.47853817,0.11425764,0.39977759,0.62754218,-0.24354532,-0.24354532,1.46605113,0.13155361
1.27151932,-2.04190340,0.01428021,0.46380649,0.79194081,0.79194081,3.52360577,-1.02844727
-0.07231774,2.34030397,0.77705473,1.38416600,-1.46151723,-1.46151723,-2.30598472,1.17983248
2.00400661,-2.35683576,-1.18988682,1.34030430,-1.08697146,-1.08697146,0.18280205,0.17078667
-2.22861315,2.00669336,0.31287872,0.04068437,0.09647828,0.09647828,-0.59523584,-0.91425912
-3.18455276,3.25584732,-2.46022193,2.23856176,-0.41063651,-0.41063651,-0.83122538,1.25231008
1.82890920,-2.18195429,0.19557290,0.64969800,-0.77026036,-0.77026036,1.72361108,-0.87145139
1.77255832,-1.31430017,-0.72735264,0.03536517,2.41028780,2.41028780,1.23475538,1.63884378
-2.44703020,2.54219681,0.58379865,-0.74520723,-0.08991651,-0.08991651,-0.69248858,-0.25718453
-1.43241878,1.13757596,-1.32127632,0.52486114,-0.01590784,-0.01590784,-0.86264337,0.62496884
1.62882174,-1.59399460,1.29336496,-2.91152165,1.33920136,1.33920136,0.88300524,0.64084109
1.30850303,-0.37196921,-1.14521889,0.52618118,-0.32811575,-0.32811575,-2.76650631,2.14628217
-0.59111308,-1.56565996,-2.19622722,-1.51605239,-1.26883148,-1.26883148,-0.94264189,0.49692594
-0.04909839,-0.27778525,1.71477400,-0.89361585,-0.65303236,-0.65303236,-3.80769222,-2.28584839
1.50005786,-0.11416675,-1.85262364,2.11188215,3.45572883,3.45572883,-0.65332597,2.62841514
0.20519866,0.35452442,-0.04858392,-0.56157242,-0.46394042,-0.46394042,-0.16772573,1.26071533
-1.52614761,-1.19898408,0.10753001,-1.70479297,0.60023898,0.60023898,-0.81506562,-3.06048592
-2.47864214,1.12504811,-1.44175845,-0.72134920,-0.24762462,-0.24762462,0.29066182,0.18118013
0.03045919,1.88806106,-0.00547110,0.07389191,1.38057917,1.38057917,-0.01853648,2.65288859
4.41398280,-3.77330461,0.53695008,-2.26884012,3.67333146,3.67333146,2.76372429,2.23651311
-1.85533321,1.25842321,-1.63495574,-0.30270784,-1.43748941,-1.43748941,1.59457391,1.43056380
-0.55123879,1.78859978,-0.77890583,-0.39024360,-0.47440135,-0.47440135,-3.00871712,2.64578710
-3.75361655,0.39997107,-1.76318562,-3.12724360,-3.16166587,-3.16166587,2.23428589,-0.39539438
-2.40717601,-0.25428716,-1.02699722,-1.74128715,-1.27423483,-1.27423483,0.08824366,-1.46521531
0.97337510,-0.69305780,-1.01344677,0.39907059,1.95754775,1.95754775,0.36592848,1.35608725
-3.86594772,2.10379178,-0.50668606,-1.79564370,-1.09798449,-1.09798449,2.74933302,-0.56820797
-0.47165898,0.33403840,-0.70240859,0.97857800,-0.40113081,-0.40113081,0.18864278,-0.02182538
-1.99274003,1.86752614,-1.59338709,-0.32515605,1.37773961,1.37773961,1.18079034,1.90897221
0.94718804,-1.27808066,0.42843601,0.12172256,-0.24632006,-0.24632006,-1.51119660,-1.16806205
2.02247910,-1.34033825,2.14933628,0.93507078,0.74117063,0.74117063,2.34264179,-1.90560038
0.64926572,0.21120494,0.66405090,0.98186321,1.42151707,1.42151707,-2.21689747,-0.49190136
-1.16867376,-2.26026033,-2.54100403,-2.56709550,0.08186946,0.08186946,0.68696998,-0.10526895
1.06402405,-0.32573484,-0.97428016,0.77083298,1.56667779,1.56667779,-0.65573342,1.62259178
-0.49162230,-0.89920867,-2.41000156,1.33160713,1.54913620,1.54913620,-0.09370506,-0.12800236
7.64825210,-5.23073576,2.50155427,1.99740230,0.56545695,0.56545695,1.63045549,-0.31902555
0.53725351,-2.43509217,-0.58562656,1.48966907,2.37177098,2.37177098,4.25846955,-2.66193971
-1.51201318,0.05324450,-1.30531010,-0.57644201,-0.13423177,-0.13423177,-1.73536975,-0.39726089
-2.68676455,1.62642784,-2.78138835,-0.24040029,0.81100760,0.81100760,-1.52792869,1.62742077
-0.75377082,0.97793607,-1.20884452,0.94607758,1.09090945,1.09090945,-0.50341471,0.97702052
0.16504233,-0.55953139,-2.46281609,0.46217583,1.37984316,1.37984316,0.05665944,2.02394364
0.54779618,-0.96711921,-0.50336961,0.33245357,0.15370884,0.15370884,0.10783152,-0.19185375
1.31690178,0.22594548,-1.02503290,0.47955934,-0.19992434,-0.19992434,-2.10864810,2.96950165
-0.74585053,0.76301779,-0.04166326,-0.20442447,0.06975383,0.06975383,-1.10412344,0.05338850
-5.64969684,5.34409799,-2.08161746,-2.77131587,-2.12659632,-2.12659632,-2.62527016,3.45019713
-2.01242398,-0.92138069,-1.69548928,1.41976837,-2.70044707,-2.70044707,1.21259600,-3.03605428
2.70997804,-0.76851644,-0.44187358,1.74574746,2.58278717,2.58278717,-0.25860052,2.13435218
-0.26151190,-3.61779952,-0.41103030,-2.10740337,-0.18172611,-0.18172611,-3.48062868,-3.99758914
-1.90647868,0.61337719,-1.66290083,0.22421924,-0.07208415,-0.07208415,-1.61720495,-0.29568531
3.58593278,-3.97192693,0.92406473,0.24399932,0.92639145,0.92639145,-3.25822544,-2.00700240
-0.74547801,0.58263445,-0.62393404,1.08218659,-1.26142131,-1.26142131,-0.75222925,-0.30418306
2.52671825,-0.15481242,1.37459931,1.67977084,0.72386735,0.72386735,-0.73241788,0.63658018
-1.63768606,1.06840919,-1.19501861,-0.55502764,0.27353890,0.27353890,-0.06782686,0.88538024
-2.16996613,2.23354835,-1.00993024,0.76027858,0.63761055,0.63761055,-1.09894799,0.51129555
1.23330322,-2.02195392,-0.28548425,-0.79766244,-0.26803739,-0.26803739,-0.48516698,-0.21073949
-0.87032766,-1.42173076,-0.19550536,-1.92563266,-1.54917311,-1.54917311,0.17304771,-1.69642656
0.04131845,-2.11588997,0.54246540,-1.23823488,-0.49233522,-0.49233522,-2.15882904,-2.97912957
-0.33360767,1.25491619,-0.64645880,-0.25638670,-1.06613819,-1.06613819,-3.09095586,1.96877191
-0.07396699,-0.15605513,-0.78881709,0.54522027,-2.02719011,-2.02719011,-0.61305106,0.25033143
0.48404472,-0.88771733,1.59592996,-2.83479990,0.07583479,0.07583479,-0.78492085,-0.59449562
-1.86227240,1.83093875,0.00090683,0.37641226,-0.30671039,-0.30671039,-2.36071456,-0.64886403
0.47754910,-0.24304496,0.43878004,0.58468255,0.02375471,0.02375471,-1.63092827,-0.73842310
4.88617270,-3.01975589,1.99986035,1.64588700,0.68190240,0.68190240,0.00005122,-0.60080665
1.57248475,-1.00791029,0.35544220,0.41040175,2.08249960,2.08249960,-0.40363097,0.06487397
0.36674198,-0.50424697,-1.40147952,1.10157352,-0.21492349,-0.21492349,-0.26026686,0.72298268
-2.08881877,0.41133319,-0.87626922,0.33540598,-0.73629799,-0.73629799,2.55448047,-1.40746955
-0.11175507,-0.87614319,-0.14336728,-2.50367001,0.00990508,0.00990508,0.29416543,0.50431802
1.45549844,-1.62618389,-0.53238504,2.41012964,-3.63152068,-3.63152068,-0.16319875,-1.05846676
-1.42458318,2.17892964,0.91212121,1.17536951,0.16837232,0.16837232,-0.44017079,-0.95384811
0.42975369,1.56367919,0.56051780,0.90521038,1.20537254,1.20537254,-0.05426192,1.53567647
1.83671473,-0.97906667,0.44059326,-0.37254728,-0.21712770,-0.21712770,0.64547441,1.14105963
0.82797232,-0.27209792,-0.37885367,1.14051619,1.13552638,1.13552638,0.49331865,0.51880802
-0.95008037,1.36586150,-0.02596158,0.92738732,-1.10572938,-1.10572938,-1.58959921,-0.18963923
-3.07000902,1.72516256,-0.11773776,-0.12496966,-0.58274811,-0.58274811,1.04716697,-1.74235094
0.96924139,-1.33067605,1.89904469,0.70611065,0.33840520,0.33840520,-4.33469510,-3.69633300
1.61181287,-0.07742679,-1.03950813,0.28109955,1.10432436,1.10432436,-0.61145130,3.23467714
-2.57121984,1.93194922,-0.71445723,0.32244304,-0.65616533,-0.65616533,-0.93622089,-0.50290687
1.56722126,-2.28309854,0.81201814,-0.10289110,3.18223674,3.18223674,-1.78880261,-2.15602138
0.83881134,0.53011057,-0.12985884,0.74598452,1.37094606,1.37094606,0.66304342,1.66840102
1.12744352,1.76011935,1.39259289,0.53197433,0.97850354,0.97850354,-0.44967753,2.08646603
0.37782558,-1.28385732,0.31051999,-1.58238241,-0.65581752,-0.65581752,0.75839682,-0.45306190
0.76318614,-0.70314259,1.30513419,1.13773992,-0.96513362,-0.96513362,-3.74385990,-2.57515833
-1.73281957,3.06222890,1.15146386,-0.51081998,-0.19091990,-0.19091990,-1.12307167,0.67149383
4.40549977,-4.28935457,0.39837486,1.64001235,3.23701372,3.23701372,3.47989835,-0.95160643
-2.06832215,-0.90302686,-1.23983700,-1.59676542,-0.11355215,-0.11355215,-0.48297463,-1.84231111
-1.04936666,-0.13523813,-0.31130687,-2.68083140,0.05414900,0.05414900,0.30308450,0.49125678
0.79008761,1.27397121,1.61633095,1.79018559,1.04102269,1.04102269,-0.38582381,-0.24502252
2.54070701,-2.88979285,-1.04343044,2.27819871,1.21981566,1.21981566,-0.18332373,-0.74612551
-1.34387825,1.50704181,-0.14173621,1.10294230,0.29684655,0.29684655,-2.78994784,-0.73999485
-2.00674659,0.03785244,-1.06402525,-1.25079412,0.08388946,0.08388946,1.20583459,-0.67846111
0.20994208,0.91730850,0.74594997,1.20458262,-1.25980428,-1.25980428,0.35757863,-0.00579688
-1.76695081,1.52667732,0.08053594,0.71232284,-1.41955427,-1.41955427,-0.45677238,-1.02398145
3.19169785,-0.36188996,-0.26501628,1.72392254,0.86917175,0.86917175,0.21108702,3.35777821
3.33547396,-1.47601066,-0.10241223,2.25900598,2.31358300,2.31358300,-0.05621206,1.32421392
-0.15474301,-0.14857476,0.21745113,-1.14207756,0.02244056,0.02244056,-0.93108345,-0.01660599
1.57144513,0.24820025,-1.76930396,0.44225011,-0.47850578,-0.47850578,1.23415513,4.66296165
2.65463154,-1.40562504,0.75981737,-1.10492619,2.58795400,2.58795400,1.78077286,1.87978850
-5.29150566,3.23169271,-2.43303765,-0.43520118,-1.86105286,-1.86105286,-1.71668388,-0.15028786
0.64773060,1.20898699,-0.51135060,0.72854609,-0.29630319,-0.29630319,2.15040185,3.05029843
-0.91487002,1.51614639,-0.77448920,-0.59192050,-0.70608717,-0.70608717,-0.23157429,2.14965007
-2.35689697,1.12160387,-0.42578669,-0.52339006,-1.35388677,-1.35388677,-0.36781852,-1.02041212
-0.14359660,1.91533969,-0.11162026,1.29193876,0.26629140,0.26629140,-1.85372091,1.57008336
4.48432220,-1.92230544,1.44789336,0.64179238,-1.21950383,-1.21950383,-0.76571183,1.72214806
-0.04916915,-2.39801213,-1.11628351,-1.78056156,-0.33511209,-0.33511209,-0.11586007,-0.94925112
-1.45955756,0.99109859,0.71315121,-1.78193011,-0.18390590,-0.18390590,-1.35191850,-0.51624269
-0.51478602,-1.23068098,-1.08106381,-0.71097595,0.49534597,0.49534597,-1.23218599,-0.89964424
1.31416336,-0.69160870,-0.71796682,1.37310468,-0.34522246,-0.34522246,-1.51840124,0.73376808
1.09046778,-1.41050358,1.47896402,0.34925919,-2.25523688,-2.25523688,-1.97737883,-2.52791888
-3.79442945,2.02383066,-1.77494377,-0.52714260,-1.95764995,-1.95764995,-1.92245290,-0.39282462
-3.10016986,0.70772320,-3.79595070,-0.04697441,2.87180413,2.87180413,2.34703591,1.10201810
-1.43688896,-0.90919837,-1.21148354,-1.27422145,-0.15898810,-0.15898810,-0.93856237,-1.21209449
1.22740147,-0.46519169,-0.30021969,0.01449940,1.60249658,1.60249658,0.73129195,1.52603853
0.88799809,2.06399758,1.52713844,1.70718945,-1.80844470,-1.80844470,-2.17954368,1.12235279
-1.20102933,1.21835692,0.01933829,0.20253474,-0.53922704,-0.53922704,0.06345641,-0.17772201
0.17462896,1.41708306,0.33177693,0.71507157,0.39682013,0.39682013,-0.68469104,1.31524165
-3.85171908,1.75622380,-1.36580464,-1.15985957,-2.00062857,-2.00062857,-2.36097154,-0.96063705
-0.61084865,-1.20959281,-0.51352989,-1.46856868,-0.04997318,-0.04997318,-0.37029613,-1.05681261
-1.62544412,0.95570778,-0.48453467,-1.68138571,-0.09066469,-0.09066469,0.18675265,0.70927556
2.11681215,0.69609242,-0.17699915,3.54589125,4.52054906,4.52054906,-0.22059346,1.71980955
-1.27001163,1.20458886,-1.27566206,-0.73414150,0.43484289,0.43484289,1.42736638,2.00106609
-0.07945601,-1.85514612,0.05942241,-1.26383913,0.28913285,0.28913285,-0.98951067,-2.09661373
-0.03644649,0.56604728,-0.03672263,0.14719846,1.25560005,1.25560005,1.12313999,0.76909795
1.77978358,-1.07714983,-0.07773912,-0.02727124,-2.22411230,-2.22411230,-1.08676422,1.19464133
0.74813751,2.36575607,1.59995374,0.17517848,-0.53212752,-0.53212752,-1.72665070,2.31248144
-3.37847129,1.49436529,-0.66174968,-1.63481472,-0.89708857,-0.89708857,-2.35299747,-1.18921408
4.99156029,-2.69144387,2.18483309,1.06428413,-1.69454282,-1.69454282,-1.54506118,0.13815935
-0.64911624,0.12191473,-1.71823294,0.10314599,0.38899970,0.38899970,-0.78667234,1.09374264
-0.12661059,1.26439016,-0.21223530,-1.22520362,0.89798279,0.89798279,-1.02579787,2.57932102
-1.53170514,0.04683263,1.14588152,-1.57187253,-3.50537169,-3.50537169,1.49062194,-2.20771568
-0.17951903,-0.94013806,0.90592467,-0.47444807,-1.64289909,-1.64289909,-1.24925923,-2.44080537
-0.79303158,1.18555448,-1.13905083,0.05280833,0.88583573,0.88583573,-0.35927538,1.77195593
1.10560911,-0.75652078,-1.27678105,-0.01742725,2.75577313,2.75577313,1.57039797,2.16025925
-2.86490384,0.19986909,-1.30534379,-1.83721348,-1.90155558,-1.90155558,0.12314479,-1.06820343
-1.43641697,-0.04210772,0.40610092,-0.63428824,-1.92455031,-1.92455031,-1.46107551,-2.32963120
-1.18376641,-1.35039847,-1.64480809,-0.73205328,-1.80486846,-1.80486846,0.88274209,-1.06389140
-0.25009137,0.62459053,-1.36790313,-0.25097387,0.71018671,0.71018671,0.54786762,2.36332658
-3.72431569,2.23832494,-1.09304653,-0.75603490,-1.77936499,-1.77936499,-2.16965881,-0.67234703
0.33826541,-1.08803103,-2.32047789,1.66366348,-0.42859403,-0.42859403,-0.94824804,0.49129394
-0.60193541,0.56810586,-0.54465723,1.07211071,0.79636471,0.79636471,-2.31942904,-0.44709559
-6.49475612,3.80461916,-2.11475932,-0.89618120,-2.15175568,-2.15175568,-3.15630600,-1.32703487
-2.00130140,3.18601107,-1.43642689,1.35004824,0.37116939,0.37116939,0.53034880,2.41670651
-0.30776015,0.91401211,1.01176355,0.93264921,-0.46373227,-0.46373227,-0.96020759,-1.08482370
3.41725496,-2.06312028,1.11371476,0.07948725,3.66054978,3.66054978,-0.29493248,0.57113521
1.36375870,-1.84837242,0.49707591,-0.07167160,1.28813709,1.28813709,-0.66195950,-1.28522154
2.01919752,0.88643894,-0.30200786,1.70690400,2.98729817,2.98729817,-1.09249525,3.23342169
0.90134525,-0.76899189,0.31870418,0.29213503,-0.76874433,-0.76874433,0.67327085,-0.23985874
-2.79671119,0.21845295,-2.46095778,-1.79811348,-0.80811920,-0.80811920,1.16264127,0.48303987
-1.74595881,1.33312837,0.56361505,-1.33241018,-1.91413990,-1.91413990,0.91289733,-0.27448775
-1.24404065,0.38896254,0.50670777,-1.19367403,-0.52103919,-0.52103919,-2.66123535,-1.34227440
-3.82681230,1.39212042,-1.29867416,-2.42222009,-3.13613040,-3.13613040,1.75933262,-0.17439142
0.22647759,0.46226645,-2.73235130,0.39036802,3.21407950,3.21407950,0.01472206,3.87607192
2.07914918,0.02494276,-0.17204175,-0.02522522,1.00756661,1.00756661,-1.59721859,3.15071506
-1.68033219,-0.40015345,-1.39847094,-1.23747479,0.23209012,0.23209012,-0.61505324,-0.62765740
-1.81552134,0.78043153,-2.38850416,-0.48759870,0.10113254,0.10113254,0.90560174,1.69921056
